Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2009-11-04,23.55,23.93,23.48,23.56,121882600,0.7396334440649036,25.42376688812982,22.465233111870205,23.3,23.37,23.27,23.75,23.19,23.547999999999956,24.137000000000018,23.944500000000012,22.763800000000018,17.30840000000002,23.599473060945254,23.599473060945254,23.599473060945254,23.599473060945254,23.599473060945254,0.23980192903868058,0.4521021199981953,0.6189310081681094,23.36873175712309,1333.3333333333333,-6.877470355731233,50.068454764883306,-77.19298245614041,22.807017543859587,0.023288151568580016,31689475.999999758,8531782.000000035,2009-11-04,4,2,308,45,0,0,0,0,0,0,0,2009,11,37.02,36.96,36.84,37.07,37.61200000000004,37.99349999999997,37.40879999999997,1046.5,1045.41,1042.63,9802.14,9771.91,9762.69,23.95
2009-11-05,23.75,24.07,23.68,23.95,96200300,0.7271883488733893,25.42787669774679,22.519123302253234,23.56,23.3,23.37,24.24,23.55,23.489999999999956,23.999000000000017,23.973500000000012,22.829400000000017,17.37360000000002,23.716315373963504,23.716315373963504,23.716315373963504,23.716315373963504,23.716315373963504,0.23214058881871935,0.40810981376230016,0.6111502218703874,21.923393238633775,1333.3333333333333,-5.448085274378204,54.22545752857499,-63.50877192982461,36.49122807017539,0.02237792850918202,37518117.00000005,55796173.999999836,2009-11-05,5,3,309,45,0,0,0,0,0,0,0,2009,11,37.93,37.02,36.96,37.7,37.52600000000004,37.998499999999964,37.446199999999976,1066.63,1046.5,1066.11,10005.96,9802.14,9962.58,23.99
2009-11-06,23.77,24.1,23.75,23.99,73774400,0.7189603239183546,25.43542064783672,22.559579352163304,23.95,23.56,23.3,23.27,23.75,23.633999999999954,23.880000000000017,23.997500000000013,22.890800000000016,17.43900000000002,23.80754358264234,23.80754358264234,23.80754358264234,23.80754358264234,23.80754358264234,0.22668352068264142,0.3718245551463684,0.5924966345939312,20.63608818117554,1333.3333333333335,-4.7259729944400375,54.64255157416502,-62.10526315789481,37.89473684210519,0.007753342686078722,2950975.999999937,35411711.99999977,2009-11-06,6,4,310,45,0,0,0,0,0,0,0,2009,11,38.16,37.93,37.02,36.69,37.47900000000004,38.00399999999996,37.486399999999975,1069.3,1066.63,1036.19,10023.42,10005.96,9712.73,24.87
2009-11-09,24.31,24.92,24.23,24.87,132213900,0.7364645273197921,25.535929054639595,22.59007094536043,23.99,23.95,23.56,23.37,23.77,23.93399999999995,23.86700000000002,24.063000000000013,22.968400000000017,17.50800000000002,24.16169572176156,24.16169572176156,24.16169572176156,24.16169572176156,24.16169572176156,0.2900241821636911,0.355464480549833,0.6166040178372221,20.738392662047993,1333.3333333333333,-0.519999999999996,62.69586064524366,-31.2280701754386,68.7719298245614,0.015494525996221932,116348232.00000034,173200209.0000003,2009-11-09,9,0,313,46,0,0,0,0,0,0,0,2009,11,38.97,38.16,37.93,36.84,37.526000000000046,38.045999999999964,37.54199999999997,1093.08,1069.3,1042.88,10226.94,10023.42,9789.44,25.06
2009-11-10,24.82,25.3,24.81,25.06,100298800,0.7542029602590562,25.651405920518126,22.634594079481904,24.87,23.99,23.95,23.3,24.31,24.28599999999995,23.936000000000018,24.143000000000015,23.054200000000016,17.577300000000022,24.461130481174376,24.461130481174376,24.461130481174376,24.461130481174376,24.461130481174376,0.35150163281506863,0.3546719110028801,0.6075608737059921,21.31329532052596,1333.3333333333333,2.8313500205170197,64.17486417085456,-21.81818181818187,78.18181818181813,0.013405203112240579,19056771.999999773,160478079.9999998,2009-11-10,10,1,314,46,0,0,0,0,0,0,0,2009,11,39.07,38.97,38.16,36.96,37.64100000000004,38.092499999999966,37.60699999999998,1093.01,1093.08,1045.41,10246.97,10226.94,9771.91,25.09
2009-11-11,25.25,25.31,24.92,25.09,110967500,0.7715609605143589,25.76012192102873,22.673878078971295,25.06,24.87,23.99,23.56,24.82,24.59199999999995,24.070000000000014,24.217000000000013,23.14780000000001,17.644600000000022,24.670753654116254,24.670753654116254,24.670753654116254,24.670753654116254,24.670753654116254,0.3980551724101318,0.3633485632843304,0.592020811298421,21.85953123901454,1333.3333333333335,5.6421052631578945,64.41476643252881,-16.475095785440605,83.5249042145594,0.014744080634273307,3329025.000000126,164231900.00000006,2009-11-11,11,2,315,46,0,0,0,0,0,0,0,2009,11,39.32,39.07,38.97,37.02,37.86600000000004,38.125499999999974,37.690399999999975,1098.51,1093.01,1046.5,10291.26,10246.97,9802.14,24.94
2009-11-12,25.08,25.29,24.87,24.94,90932800,0.7693784230761243,25.826756846152264,22.749243153847765,25.09,25.06,24.87,23.95,25.25,24.78999999999995,24.140000000000015,24.288000000000014,23.238800000000012,17.71190000000002,24.760502436077505,24.760502436077505,24.760502436077505,24.760502436077505,24.760502436077505,0.4180266900711125,0.37428418864168683,0.5797336104913907,22.247425044006523,1333.3333333333335,2.8877887788779,62.17293699368634,-22.22222222222216,77.77777777777783,0.016615015915592935,-13639919.999999871,129124576.00000015,2009-11-12,12,3,316,46,0,0,0,0,0,0,0,2009,11,39.1,39.32,39.07,37.93,38.00600000000004,38.15199999999997,37.769999999999975,1087.24,1098.51,1066.63,10197.47,10291.26,10005.96,25.24
2009-11-13,25.04,25.29,24.95,25.24,85810200,0.7534166038439398,25.896333207687896,22.882666792312136,24.94,25.09,25.06,23.99,25.08,25.03999999999995,24.337000000000014,24.389500000000016,23.33240000000001,17.78245000000002,24.920334957385002,24.920334957385002,24.920334957385002,24.920334957385002,24.920334957385002,0.452841677525484,0.3899956864184463,0.5633240668848626,22.607612148641937,1333.3333333333333,8.465835840137512,64.81073765916553,-2.9166666666666803,97.08333333333331,0.01623209430894685,25743059.999999758,174194705.9999998,2009-11-13,13,4,317,46,0,0,0,0,0,0,0,2009,11,39.42,39.1,39.32,38.16,38.279000000000046,38.206999999999965,37.85139999999998,1093.48,1087.24,1069.3,10270.47,10197.47,10023.42,25.51
2009-11-16,25.37,25.68,25.31,25.51,121301600,0.7582812976172879,26.00956259523459,22.97643740476544,25.24,24.94,25.09,24.87,25.04,25.16799999999995,24.551000000000016,24.493000000000016,23.42220000000001,17.853500000000018,25.116889971590005,25.116889971590005,25.116889971590005,25.116889971590005,25.116889971590005,0.49649624971878836,0.4112957990785147,0.5545152049645153,23.48683585306286,1333.3333333333333,9.157038938810443,67.0385223548217,-6.1371841155234,93.8628158844766,0.007479186546677884,32751432.00000038,251094312.00000003,2009-11-16,16,0,320,47,0,0,0,0,0,0,0,2009,11,39.82,39.42,39.1,38.97,38.57700000000004,38.26299999999996,37.925599999999974,1109.3,1093.48,1093.08,10406.96,10270.47,10226.94,25.55
2009-11-17,25.44,25.61,25.31,25.55,99128400,0.7943502806831639,26.132200561366343,22.95479943863369,25.51,25.24,24.94,25.06,25.37,25.265999999999952,24.776000000000018,24.543500000000016,23.506200000000014,17.92385000000002,25.261259981060004,25.261259981060004,25.261259981060004,25.261259981060004,25.261259981060004,0.5282313561412479,0.4346829104910614,0.53633554746705,24.30325786431086,1333.3333333333335,9.656652360515022,67.36812147166462,-4.693140794223791,95.3068592057762,0.0074600579048998365,3965135.9999999152,100119684.00000015,2009-11-17,17,1,321,47,0,0,0,0,0,0,0,2009,11,39.95,39.82,39.42,39.07,38.87600000000005,38.32499999999997,37.995599999999975,1110.32,1109.3,1093.01,10437.42,10406.96,10246.97,25.43
2009-11-18,25.5,25.55,25.18,25.43,93580200,0.8013672526904124,26.152734505380838,22.94726549461919,25.55,25.51,25.24,25.09,25.44,25.333999999999953,24.963000000000015,24.550000000000015,23.592200000000012,17.993250000000018,25.317506654040006,25.317506654040006,25.317506654040006,25.317506654040006,25.317506654040006,0.537502663382309,0.45524686106931095,0.5244544369336894,24.685815778098977,1333.3333333333335,7.937181663837016,65.25982722108218,-9.025270758122746,90.97472924187726,0.008400744171538582,-11229624.000000093,12165425.999999907,2009-11-18,18,2,322,47,0,0,0,0,0,0,0,2009,11,39.72,39.95,39.82,39.32,39.14600000000005,38.37899999999997,38.05459999999998,1109.8,1110.32,1098.51,10426.31,10437.42,10291.26,24.75
2009-11-19,25.26,25.26,24.67,24.75,135581600,0.7819133078884131,26.084826615776837,22.957173384223186,25.43,25.55,25.51,24.94,25.5,25.295999999999953,25.043000000000017,24.52100000000001,23.66120000000001,18.05745000000002,25.128337769360005,25.128337769360005,25.128337769360005,25.128337769360005,25.128337769360005,0.4843961073645353,0.46107671032835584,0.5412791200098543,23.73179986149065,1333.3333333333333,3.340292275574116,54.79504034390228,-33.5740072202166,66.4259927797834,0.01571998421481726,-92195487.99999996,-78637327.99999976,2009-11-19,19,3,323,47,0,0,0,0,0,0,0,2009,11,39.1,39.72,39.95,39.1,39.26300000000005,38.39449999999997,38.09419999999998,1094.9,1109.8,1087.24,10332.44,10426.31,10197.47,24.68
2009-11-20,24.58,24.74,24.41,24.68,101666600,0.7675963851704125,26.031192770340837,22.96080722965919,24.75,25.43,25.55,25.24,25.26,25.183999999999955,25.112000000000016,24.496000000000013,23.729800000000015,18.11930000000002,24.978891846240007,24.978891846240007,24.978891846240007,24.978891846240007,24.978891846240007,0.4316841776370559,0.45519820379009585,0.5269020400091504,22.27319161766044,1333.3333333333333,2.876198416006675,53.83796329642028,-36.63003663003662,63.36996336996338,0.013830969691875028,-7116662.000000029,-50833300.0,2009-11-20,20,4,324,47,0,0,0,0,0,0,0,2009,11,38.91,39.1,39.72,39.42,39.33800000000006,38.40849999999997,38.129399999999976,1091.38,1094.9,1093.48,10318.16,10332.44,10270.47,25.42
2009-11-23,25.06,25.43,25.05,25.42,118724200,0.7875952741032938,26.092190548206602,22.941809451793425,24.68,24.75,25.43,25.51,24.58,25.165999999999954,25.16700000000002,24.517000000000014,23.809200000000015,18.18315000000002,25.12592789749334,25.12592789749334,25.12592789749334,25.12592789749334,25.12592789749334,0.4444975184188067,0.45305806671583804,0.5428376085799254,22.097705484606116,1333.3333333333333,2.2114997989545664,61.49471193502757,-11.818181818181731,88.18181818181827,0.020279937577238047,87855908.00000024,49864164.0000002,2009-11-23,23,0,327,48,0,0,0,0,0,0,0,2009,11,39.53,38.91,39.1,39.82,39.39400000000005,38.459999999999965,38.17399999999998,1106.24,1091.38,1109.3,10450.95,10318.16,10406.96,25.24
2009-11-24,25.35,25.42,25.05,25.24,79609600,0.8029254078223484,26.16635081564471,22.954649184355315,25.42,24.68,24.75,25.55,25.06,25.103999999999953,25.18500000000002,24.56050000000001,23.881600000000017,18.24895000000002,25.163951931662226,25.163951931662226,25.163951931662226,25.163951931662226,25.163951931662226,0.43511198748235813,0.44946885086914207,0.5304920651099307,21.934754075341385,1333.3333333333335,0.7182761372705496,58.93405599884939,-22.000000000000064,77.99999999999994,0.020423258689083304,-14329728.00000026,69260351.99999979,2009-11-24,24,1,328,48,0,0,0,0,0,0,0,2009,11,39.4,39.53,38.91,39.95,39.42700000000005,38.53399999999997,38.21379999999998,1105.65,1106.24,1110.32,10433.71,10450.95,10437.42,25.21
2009-11-25,25.36,25.39,25.15,25.21,71613500,0.7916490118070673,26.21679802361415,23.050201976385882,25.24,25.42,24.68,25.43,25.35,25.059999999999953,25.197000000000017,24.633500000000016,23.936800000000016,18.31525000000002,25.17930128777482,25.17930128777482,25.17930128777482,25.17930128777482,25.17930128777482,0.42040694771753806,0.4436564702388213,0.509742631887793,21.783442052452706,1333.3333333333335,0.47827819848545633,58.496856736917366,-24.35233160621756,75.64766839378244,0.020379368115657423,-2148404.999999827,104555710.00000006,2009-11-25,25,2,329,48,0,0,0,0,0,0,0,2009,11,39.57,39.4,39.53,39.72,39.45200000000005,38.65899999999997,38.245999999999974,1110.63,1105.65,1109.8,10464.4,10433.71,10426.31,24.76
2009-11-27,24.59,25.06,24.49,24.76,73814300,0.7865679948527561,26.23263598970553,23.086364010294503,25.21,25.24,25.42,24.75,25.36,25.061999999999948,25.17900000000002,24.659500000000016,23.976400000000016,18.377800000000022,25.03953419184988,25.03953419184988,25.03953419184988,25.03953419184988,25.03953419184988,0.36819750690216324,0.42856467757148975,0.5247610153243795,20.26172036623757,1333.3333333333333,-0.7217321571772242,52.236963132841666,-63.448275862068876,36.55172413793113,0.01786750465127989,-33216434.999999948,38383436.00000023,2009-11-27,27,4,331,48,0,0,0,0,0,0,0,2009,11,38.97,39.57,39.4,39.1,39.43900000000004,38.72249999999997,38.266399999999976,1091.49,1110.63,1094.9,10309.92,10464.4,10332.44,24.68
2009-11-30,24.83,24.9,24.54,24.68,106214500,0.7154461250821803,26.160892250164373,23.29910774983565,24.76,25.21,25.24,24.68,24.59,25.061999999999948,25.12300000000002,24.73000000000001,24.01320000000002,18.44000000000002,24.919689461233258,24.919689461233258,24.919689461233258,24.919689461233258,24.919689461233258,0.3167149249881014,0.4061947270548121,0.512992371372638,18.848693086180653,1333.3333333333335,-2.2187004754358113,51.18822597322189,-78.74015748031499,21.259842519685012,0.0178855081528991,-8497160.000000196,149762445.00000003,2009-11-30,30,0,334,49,1,0,0,0,0,0,0,2009,11,39.02,38.97,39.57,38.91,39.39900000000004,38.83899999999996,38.28659999999998,1095.63,1091.49,1091.38,10344.84,10309.92,10318.16,24.32
2009-12-01,24.97,25.03,24.3,24.32,116440800,0.6488360023111445,26.075172004622303,23.479827995377725,24.68,24.76,25.21,25.42,24.83,24.84199999999995,25.00400000000002,24.777500000000014,24.04520000000002,18.503250000000023,24.719792974155506,24.719792974155506,24.719792974155506,24.719792974155506,24.719792974155506,0.2440523331752189,0.3737662482788935,0.5284929162745924,18.010558266865495,1333.3333333333335,-4.664837318698554,46.649509873554315,-98.5507246376812,1.4492753623188108,0.007198797913755634,-41918687.99999993,110618759.99999991,2009-12-01,1,1,335,49,0,1,0,0,0,0,0,2009,12,39.42,39.02,38.97,39.53,39.359000000000044,38.96799999999996,38.312399999999975,1108.86,1095.63,1106.24,10471.58,10344.84,10450.95,24.22
2009-12-02,24.56,24.86,24.17,24.22,178815000,0.565883333708276,25.95526666741657,23.691733332583464,24.32,24.68,24.76,25.24,24.97,24.637999999999945,24.87100000000002,24.823500000000017,24.07420000000002,18.56610000000002,24.553195316103675,24.553195316103675,24.553195316103675,24.553195316103675,24.553195316103675,0.17636452097794475,0.33428590281870374,0.5400291365406927,17.4806736092781,1333.3333333333335,-5.205479452054802,45.44413275765934,-96.68874172185448,3.3112582781455115,0.007491281691484075,-17881500.000000253,164509799.99999967,2009-12-02,2,2,336,49,0,0,0,0,0,0,0,2009,12,39.47,39.42,39.02,39.4,39.31100000000004,39.09349999999996,38.33779999999997,1109.24,1108.86,1105.65,10452.68,10471.58,10433.71,24.26
2009-12-03,24.37,24.56,24.23,24.26,112179900,0.5016213186944831,25.861742637388982,23.855257362611052,24.22,24.32,24.68,25.21,24.56,24.447999999999944,24.75400000000002,24.858500000000017,24.101400000000016,18.63145000000002,24.45546354406912,24.45546354406912,24.45546354406912,24.45546354406912,24.45546354406912,0.12451379038489208,0.2923314803319414,0.5257413410735003,16.98863785580409,1333.3333333333335,-4.600865119937074,46.044690430968934,-94.03973509933775,5.96026490066225,0.008226794152535839,4487196.000000303,78525930.00000031,2009-12-03,3,3,337,49,0,0,0,0,0,0,0,2009,12,39.31,39.47,39.42,39.57,39.27000000000004,39.207999999999956,38.36359999999998,1099.92,1109.24,1110.63,10366.15,10452.68,10464.4,23.87
2009-12-04,24.65,24.67,23.49,23.87,206721200,0.5095041449140344,25.873508289828084,23.835491710171947,24.26,24.22,24.32,24.76,24.37,24.269999999999946,24.666000000000018,24.854500000000016,24.125000000000014,18.69450000000002,24.260309029379414,24.260309029379414,24.260309029379414,24.260309029379414,24.260309029379414,0.051359926924416044,0.24413716965043636,0.5724741024253933,17.797329826833394,1333.3333333333335,-3.5555555555555514,41.274020883739496,-82.6484018264839,17.351598173516088,0.007696722378788591,-80621268.00000012,-16537695.999999648,2009-12-04,4,4,338,49,0,0,0,0,0,0,0,2009,12,39.52,39.31,39.47,38.97,39.31200000000003,39.28749999999996,38.40039999999997,1105.98,1099.92,1091.49,10388.9,10366.15,10309.92,23.33
2009-12-07,23.87,23.92,23.29,23.33,178689700,0.5843239458421854,25.990147891684387,23.652852108315642,23.87,24.26,24.22,24.68,24.65,23.999999999999943,24.531000000000017,24.821500000000015,24.14140000000001,18.757500000000018,23.950206019586275,23.950206019586275,23.950206019586275,23.950206019586275,23.950206019586275,-0.04961657495401539,0.18538642072954603,0.5765830951092941,18.82751253447304,1333.3333333333333,-5.470016207455435,35.75072325795476,-98.27586206896555,1.724137931034446,0.009761004586867768,-96492438.00000048,-117935202.00000003,2009-12-07,7,0,341,50,0,0,0,0,0,0,0,2009,12,39.33,39.52,39.31,39.02,39.35400000000003,39.34599999999996,38.43999999999997,1103.25,1105.98,1095.63,10390.11,10388.9,10344.84,23.44
2009-12-08,23.38,23.75,23.29,23.44,172599700,0.6605898480667036,26.071179696133424,23.428820303866612,23.33,23.87,24.26,24.32,23.87,23.823999999999945,24.333000000000016,24.750000000000018,24.15060000000001,18.81900000000002,23.780137346390852,23.780137346390852,23.780137346390852,23.780137346390852,23.780137346390852,-0.11938885904732643,0.12443136477417155,0.568255731172916,19.784110762995567,1333.3333333333335,-7.7891424075531095,37.58307007688811,-93.36283185840699,6.63716814159301,0.011688118552350569,18985967.000000514,-246817570.99999994,2009-12-08,8,1,342,50,0,0,0,0,0,0,0,2009,12,39.09,39.33,39.52,39.42,39.31000000000004,39.35199999999996,38.46199999999997,1091.94,1103.25,1108.86,10285.97,10390.11,10471.58,24.42
2009-12-09,23.61,24.46,23.49,24.42,171195500,0.660283830517206,26.038567661034428,23.3974323389656,23.44,23.33,23.87,24.22,23.38,23.863999999999947,24.251000000000015,24.718000000000014,24.18140000000001,18.884850000000018,23.993424897593904,23.993424897593904,23.993424897593904,23.993424897593904,23.993424897593904,-0.09451655901733247,0.08064178001587075,0.600523178946279,18.940693107908213,1333.3333333333333,-3.2488114104595756,50.99273619777609,-47.196261682242884,52.80373831775711,0.02512563302972582,167771590.00000006,-109565119.9999995,2009-12-09,9,2,343,50,0,0,0,0,0,0,0,2009,12,39.48,39.09,39.33,39.47,39.31800000000004,39.37249999999996,38.495199999999976,1095.95,1091.94,1109.24,10337.05,10285.97,10452.68,24.25
2009-12-10,24.63,24.65,24.21,24.25,122417400,0.6620891973620521,26.000178394724124,23.351821605275916,24.42,23.44,23.33,24.26,23.61,23.861999999999945,24.155000000000015,24.67600000000002,24.20880000000001,18.95105000000002,24.07894993172927,24.07894993172927,24.07894993172927,24.07894993172927,24.07894993172927,-0.08751385604207229,0.047010652804282134,0.5890572375929732,17.770424466340973,1333.3333333333335,-3.808012693375648,49.02511404690954,-55.140186915887824,44.859813084112176,0.025439821712768217,-20810958.00000021,-102830615.99999999,2009-12-10,10,3,344,50,0,0,0,0,0,0,0,2009,12,39.68,39.48,39.09,39.31,39.32900000000004,39.39049999999996,38.531999999999975,1102.35,1095.95,1099.92,10405.83,10337.05,10366.15,24.03
2009-12-11,24.42,24.44,23.88,24.03,107443700,0.6741503424392022,25.978800684878422,23.282199315121616,24.25,24.42,23.44,23.87,24.63,23.89399999999995,24.082000000000015,24.63050000000002,24.24280000000001,19.016050000000018,24.062633287819516,24.062633287819516,24.062633287819516,24.062633287819516,24.062633287819516,-0.09857995649117157,0.017892530945191394,0.5869817206220468,17.281079549219708,1333.3333333333333,-2.9483037156704377,46.5232600074505,-65.42056074766347,34.57943925233653,0.024496830826142457,-23637613.999999877,-97773767.00000001,2009-12-11,11,4,345,50,0,0,0,0,0,0,0,2009,12,39.53,39.68,39.48,39.52,39.38500000000003,39.411999999999956,38.58819999999997,1106.41,1102.35,1105.98,10471.5,10405.83,10388.9,24.32
2009-12-14,24.12,24.37,23.77,24.32,123947600,0.6616444823717631,25.907788964743546,23.261211035256494,24.03,24.25,24.42,23.33,24.42,24.09199999999995,24.046000000000014,24.58450000000002,24.27260000000001,19.083350000000017,24.14842219187968,24.14842219187968,24.14842219187968,24.14842219187968,24.14842219187968,-0.08299265676905776,-0.002284506597658437,0.5879115977204721,17.016854184361627,1333.3333333333333,-1.458670988654779,50.13564137929206,-51.64319248826291,48.35680751173708,0.020520590219850872,35944803.999999896,-114031791.99999978,2009-12-14,14,0,348,51,0,0,0,0,0,0,0,2009,12,39.9,39.53,39.68,39.33,39.473000000000035,39.43599999999996,38.653999999999975,1114.11,1106.41,1103.25,10501.05,10471.5,10390.11,23.97
2009-12-15,24.17,24.38,23.86,23.97,104864900,0.6374362713247226,25.782372542649465,23.232627457350578,24.32,24.03,24.25,23.44,24.12,24.197999999999944,24.011000000000017,24.50750000000002,24.29280000000001,19.148650000000018,24.088948127919785,24.088948127919785,24.088948127919785,24.088948127919785,24.088948127919785,-0.09775482756490206,-0.021378570791107162,0.583060769311867,16.747832846949557,1333.3333333333333,-1.439144736842111,46.089120202473254,-67.61904761904765,32.380952380952344,0.02302990317803788,-36702715.00000015,-161491946.0000003,2009-12-15,15,1,349,51,0,0,0,0,0,0,0,2009,12,39.68,39.9,39.53,39.09,39.49900000000004,39.42899999999995,38.70939999999998,1107.93,1114.11,1091.94,10452.0,10501.05,10285.97,24.08
2009-12-16,24.08,24.26,24.02,24.08,88246200,0.5941858649493664,25.622371729898756,23.24562827010129,23.97,24.32,24.03,24.42,24.17,24.129999999999942,23.997000000000018,24.434000000000022,24.30520000000001,19.21280000000002,24.085965418613192,24.085965418613192,24.085965418613192,24.085965418613192,24.085965418613192,-0.09943168699111027,-0.036989194031107786,0.5621278572181624,16.498027319352637,1333.3333333333333,-0.5780346820809272,47.522681288359635,-55.36723163841811,44.63276836158188,0.010801298672870198,9707081.99999995,-129721914.00000021,2009-12-16,16,2,350,51,0,0,0,0,0,0,0,2009,12,39.73,39.68,39.9,39.48,39.525000000000034,39.41799999999995,38.75279999999998,1109.18,1107.93,1095.95,10441.12,10452.0,10337.05,23.68
2009-12-17,23.98,24.07,23.58,23.68,97209700,0.5680740778235693,25.482648155647162,23.210351844352886,24.08,23.97,24.32,24.25,24.08,24.01599999999994,23.939000000000014,24.346500000000024,24.30900000000001,19.27635000000002,23.950643612408797,23.950643612408797,23.950643612408797,23.950643612408797,23.950643612408797,-0.13152117301459043,-0.05589558982780432,0.5576901531311508,17.069018153847395,1333.3333333333335,-2.390766694146751,43.04069008697948,-77.58620689655172,22.41379310344828,0.012473757874779437,-38883879.99999986,-170116975.0,2009-12-17,17,3,351,51,0,0,0,0,0,0,0,2009,12,39.25,39.73,39.68,39.68,39.519000000000034,39.39449999999995,38.78439999999998,1096.08,1109.18,1102.35,10308.26,10441.12,10405.83,24.13
2009-12-18,23.85,24.13,23.78,24.13,152192600,0.5617779576350177,25.439055915270057,23.191944084729986,23.68,24.08,23.97,24.03,23.98,24.035999999999937,23.965000000000014,24.31550000000002,24.324200000000015,19.344350000000016,24.0104290749392,24.0104290749392,24.0104290749392,24.0104290749392,24.0104290749392,-0.1192662555342423,-0.06856972296909192,0.5499979993360685,17.433165495443188,1333.3333333333335,1.089233347297855,48.881648441853784,-51.72413793103455,48.27586206896545,0.015863008517249765,68486669.9999999,-94359412.00000015,2009-12-18,18,4,352,51,0,0,0,0,0,0,0,2009,12,39.89,39.25,39.73,39.53,39.55600000000003,39.43399999999995,38.82559999999998,1102.47,1096.08,1106.41,10328.89,10308.26,10471.5,24.47
2009-12-21,24.2,24.66,24.16,24.47,152976600,0.5565447917854581,25.418089583570936,23.191910416429106,24.13,23.68,24.08,24.32,23.85,24.06599999999994,24.079000000000015,24.30500000000002,24.343400000000017,19.415400000000016,24.1636193832928,24.1636193832928,24.1636193832928,24.1636193832928,24.1636193832928,-0.08118315773015894,-0.07109240992130532,0.5485695708120637,16.45496158446549,1333.3333333333333,4.886412344620663,52.81844295254919,-24.840764331210224,75.15923566878978,0.016239227461182577,52012043.99999998,-32125086.00000013,2009-12-21,21,0,355,52,0,0,0,0,0,0,0,2009,12,40.34,39.89,39.25,39.9,39.65700000000003,39.50549999999995,38.87139999999998,1114.05,1102.47,1114.11,10414.14,10328.89,10501.05,24.73
2009-12-22,24.62,24.79,24.52,24.73,87378900,0.5025563597619698,25.27561271952396,23.26538728047608,24.47,24.13,23.68,23.97,24.2,24.21799999999994,24.208000000000016,24.27050000000002,24.366800000000016,19.484350000000017,24.352412922195203,24.352412922195203,24.352412922195203,24.352412922195203,24.352412922195203,-0.029680067909524155,-0.06280994151894909,0.5322431728969164,15.296531193335412,1333.3333333333335,5.503412969283272,55.632360354262175,-3.9999999999999147,96.00000000000009,0.013861999548479989,22718514.000000138,-60291441.00000011,2009-12-22,22,1,356,52,0,0,0,0,0,0,0,2009,12,40.58,40.34,39.89,39.68,39.806000000000026,39.55799999999995,38.92039999999998,1118.02,1114.05,1107.93,10464.93,10414.14,10452.0,24.95
2009-12-23,24.84,24.98,24.79,24.95,86381400,0.4766263018123398,25.2092526036247,23.30274739637534,24.73,24.47,24.13,24.08,24.62,24.391999999999936,24.261000000000013,24.25600000000002,24.396600000000017,19.551900000000014,24.551608614796805,24.551608614796805,24.551608614796805,24.551608614796805,24.551608614796805,0.02855944768110774,-0.04453606367893772,0.5120829462614224,14.626192875007012,1333.3333333333335,2.17035217035216,57.919306715717745,-1.7751479289941487,98.22485207100586,0.013859865027901796,19003907.999999903,-25050605.999999925,2009-12-23,23,2,357,52,0,0,0,0,0,0,0,2009,12,40.87,40.58,40.34,39.73,39.94500000000003,39.63149999999995,38.97499999999997,1120.59,1118.02,1109.18,10466.44,10464.93,10441.12,25.81
2009-12-24,25.13,25.84,25.1,25.81,125222300,0.5526529319186274,25.391305863837278,23.180694136162767,24.95,24.73,24.47,23.68,24.84,24.817999999999934,24.417000000000012,24.286000000000023,24.440600000000018,19.621500000000015,24.971072409864536,24.971072409864536,24.971072409864536,24.971072409864536,24.971072409864536,0.14246722260047662,-0.007135406423054855,0.5390770215284636,15.462673244285387,1333.3333333333333,6.4329896907216435,65.422465410029,-1.1764705882353383,98.82352941176467,0.010284523982877396,107691177.99999993,75133379.99999973,2009-12-24,24,3,358,52,0,0,0,0,0,0,0,2009,12,41.25,40.87,40.58,39.25,40.102000000000025,39.71549999999995,39.02679999999997,1126.48,1120.59,1096.08,10520.09,10466.44,10308.26,26.12
2009-12-28,26.14,26.41,25.88,26.12,161141400,0.6824676587674456,25.71893531753491,22.98906468246513,25.81,24.95,24.73,24.13,25.13,25.215999999999934,24.626000000000012,24.35400000000002,24.492600000000017,19.692900000000012,25.354048273243027,25.354048273243027,25.354048273243027,25.354048273243027,25.354048273243027,0.2548169924364494,0.045255073348846,0.5434286628478592,16.945315105743127,1333.3333333333333,8.69746150645027,67.66086477558785,-9.294871794871765,90.70512820512823,0.010488251775173036,49953834.000000365,219152303.9999999,2009-12-28,28,0,362,53,0,0,0,0,0,0,0,2009,12,41.47,41.25,40.87,39.89,40.29600000000003,39.84049999999995,39.08479999999997,1127.78,1126.48,1102.47,10547.08,10520.09,10328.89,25.81
