Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2009-08-05,228.23,228.68,224.16,225.8,4679300,6.070240609118582,230.39048121823745,206.10951878176311,227.09,226.33,221.75,218.34,224.91,224.80199999999954,222.7590000000001,218.25000000000028,213.35219999999973,180.68259999999987,224.74713831407394,224.74713831407394,224.74713831407394,224.74713831407394,224.74713831407394,4.277398894445071,3.5837724534853543,5.003206946413619,27.658855819172707,1333.3333333333335,5.484443613940021,62.77244584839432,-17.224880382775094,82.7751196172249,0.01355312086798309,-6036296.999999963,113940955.0000001,2009-08-05,5,2,217,32,0,0,0,0,0,0,0,2009,8,35.55,35.83,35.83,35.2,35.34499999999995,34.11199999999998,32.933599999999956,1002.72,1005.65,975.15,9280.97,9320.19,9070.72,225.41
2009-08-06,227.38,227.67,224.49,225.41,4217500,5.4590904148819615,230.16868082976418,208.33231917023636,225.8,227.09,226.33,223.04,228.23,225.27599999999956,223.41100000000012,219.25050000000027,213.80079999999973,180.8603999999999,224.96809220938263,224.96809220938263,224.96809220938263,224.96809220938263,224.96809220938263,4.254191593029418,3.717856281394167,4.872977878812645,28.794739175571188,1333.3333333333333,2.978665082918366,62.052917977716525,-19.557416267942646,80.44258373205734,0.010990294347329978,-1644825.0000000624,84392174.99999996,2009-08-06,6,3,218,32,0,0,0,0,0,0,0,2009,8,35.24,35.55,35.83,35.41,35.34799999999995,34.31849999999998,33.02079999999995,997.08,1002.72,986.75,9256.26,9280.97,9154.46,228.78
2009-08-07,228.06,229.94,227.72,228.78,5081100,5.0990803092285155,230.5171606184573,210.12083938154325,225.41,225.8,227.09,221.75,227.38,226.68199999999956,223.93100000000013,220.31900000000027,214.26819999999975,181.0964999999999,226.23872813958843,226.23872813958843,226.23872813958843,226.23872813958843,226.23872813958843,4.456360327327388,3.8655570905808116,4.848479458897456,30.175028088420486,1333.3333333333335,2.3257894266034476,65.71046671093886,-6.451612903225791,93.5483870967742,0.011152251844787055,17123307.000000022,108583107.00000003,2009-08-07,7,4,219,32,0,0,0,0,0,0,0,2009,8,35.68,35.24,35.55,35.3,35.421999999999954,34.53999999999998,33.10979999999996,1010.48,997.08,987.48,9370.07,9256.26,9171.61,228.53
2009-08-10,227.8,229.43,227.12,228.53,3480500,5.052426071748975,231.23235214349825,211.02264785650232,228.78,225.41,225.8,226.33,228.06,227.12199999999956,224.52200000000016,221.12750000000028,214.66239999999976,181.34909999999988,227.0024854263923,227.0024854263923,227.0024854263923,227.0024854263923,227.0024854263923,4.54402688180781,4.001251048826211,4.667159497547638,31.21899856473038,1333.3333333333333,2.654748001078069,65.20834419177999,-7.842046718576181,92.15795328142381,0.007937271789771877,-870125.0,56279684.999999955,2009-08-10,10,0,222,33,0,0,0,0,0,0,0,2009,8,35.43,35.68,35.24,35.83,35.44399999999995,34.71899999999997,33.18599999999996,1007.1,1010.48,1002.63,9337.95,9370.07,9286.56,227.2
2009-08-11,227.06,228.84,226.42,227.2,3421500,4.800054248593094,231.45960849718645,212.25939150281405,228.53,228.78,225.41,227.09,227.8,227.1439999999996,225.22700000000015,221.85950000000025,214.93659999999977,181.60339999999988,227.06832361759487,227.06832361759487,227.06832361759487,227.06832361759487,227.06832361759487,4.454830856038257,4.09196701026862,4.506648104865665,31.904445452239806,1333.3333333333333,3.2023620258914294,62.47329057495801,-16.136631330977686,83.86336866902232,0.008569645894063907,-4550595.000000043,50090759.999999955,2009-08-11,11,1,223,33,0,0,0,0,0,0,0,2009,8,35.13,35.43,35.68,35.83,35.45999999999996,34.87749999999997,33.23819999999996,994.35,1007.1,1005.65,9241.45,9337.95,9320.19,229.52
2009-08-12,227.93,231.11,227.69,229.52,4678100,5.050688827431577,232.47187765486342,212.26912234513713,227.2,228.53,228.78,225.8,227.06,227.8879999999996,226.3450000000001,222.37050000000028,215.2387999999998,181.90194999999989,227.8855490783966,227.8855490783966,227.8855490783966,227.8855490783966,227.8855490783966,4.519251851734026,4.177423978561701,4.464030383089548,32.91081578939177,1333.3333333333333,5.120454337272148,65.21414741104088,-10.635451505016734,89.36454849498327,0.008821001334719905,10853192.0000001,47810181.99999999,2009-08-12,12,2,224,33,0,0,0,0,0,0,0,2009,8,35.68,35.13,35.43,35.55,35.50799999999996,35.00949999999997,33.30039999999996,1005.81,994.35,1002.72,9361.61,9241.45,9280.97,231.37
2009-08-13,231.31,232.59,229.68,231.37,3986400,5.429433526714932,233.7218670534301,212.00413294657037,229.52,227.2,228.53,225.41,227.93,229.07999999999961,227.1780000000001,222.86300000000023,215.5453999999998,182.2342499999999,229.0470327189311,229.0470327189311,229.0470327189311,229.0470327189311,229.0470327189311,4.665801043783631,4.275099391606087,4.364456784297436,34.06857156355655,1333.3333333333333,3.734756097560981,67.26718833167084,-7.425441265976862,92.57455873402314,0.008505626315919418,7374839.999999978,39266039.99999998,2009-08-13,13,3,225,33,0,0,0,0,0,0,0,2009,8,35.87,35.68,35.13,35.24,35.55399999999996,35.131499999999974,33.36839999999996,1012.73,1005.81,997.08,9398.19,9361.61,9256.26,230.23
2009-08-14,231.62,231.82,228.67,230.23,3346800,5.3640507817728205,234.33560156354585,212.87939843645458,231.37,229.52,227.2,228.78,231.31,229.3699999999996,228.02600000000012,223.60750000000021,215.74279999999976,182.46259999999992,229.44135514595405,229.44135514595405,229.44135514595405,229.44135514595405,229.44135514595405,4.636507094035807,4.347380932092031,4.277709871133334,34.70904927694656,1333.3333333333335,3.8241262683201755,64.73187889611494,-14.363968350578288,85.63603164942172,0.007421354050277837,-3815352.0000000494,49833851.999999955,2009-08-14,14,4,226,33,0,0,0,0,0,0,0,2009,8,35.46,35.87,35.68,35.68,35.56999999999996,35.223999999999975,33.420999999999964,1004.09,1012.73,1010.48,9321.4,9398.19,9370.07,222.67
2009-08-17,225.98,226.22,221.78,222.67,5235100,5.004399538087087,233.98479907617437,213.96720092382603,230.23,231.37,229.52,228.53,231.62,228.19799999999964,227.66000000000014,223.9760000000002,215.74859999999978,182.6800499999999,227.18423676396938,227.18423676396938,227.18423676396938,227.18423676396938,227.18423676396938,3.9576413830477577,4.2694330222831764,4.575730594623809,32.94761546343592,1333.3333333333333,-1.6171077630009387,51.00324974329702,-60.37735849056612,39.62264150943389,0.01715732673285635,-39577356.000000015,38582686.99999987,2009-08-17,17,0,229,34,0,0,0,0,0,0,0,2009,8,34.43,35.46,35.87,35.43,35.429999999999964,35.248999999999974,33.45219999999997,979.73,1004.09,1007.1,9135.34,9321.4,9337.95,222.86
2009-08-18,222.77,224.07,221.38,222.86,4697400,4.454113297068483,233.31922659413718,215.50277340586322,222.67,230.23,231.37,227.2,225.98,227.32999999999961,227.23700000000014,224.4110000000002,215.8137999999998,182.8941999999999,225.74282450931292,225.74282450931292,225.74282450931292,225.74282450931292,225.74282450931292,3.395821907110701,4.0947107992486815,4.441035552150679,31.20027174532649,1333.3333333333335,-1.862697608877533,51.28289465738543,-86.79750223015151,13.202497769848504,0.017342227470729416,892506.0000001228,40867380.00000008,2009-08-18,18,1,230,34,0,0,0,0,0,0,0,2009,8,34.92,34.43,35.46,35.13,35.33899999999996,35.28699999999997,33.49519999999997,989.67,979.73,994.35,9217.94,9135.34,9241.45,222.21
2009-08-19,220.22,222.72,219.5,222.21,4505400,3.778912785718911,232.376325571438,217.26067442856234,222.86,222.67,230.23,229.52,222.77,225.86799999999963,226.8780000000001,224.81850000000017,215.89739999999975,183.1059499999999,224.56521633954196,224.56521633954196,224.56521633954196,224.56521633954196,224.56521633954196,2.8650992760248357,3.848788494603913,4.36381872699706,29.057681409970225,1333.3333333333333,-1.5899025686448198,50.22676010089528,-79.2971734148204,20.702826585179583,0.015611719884716796,-2928510.0000000256,36719010.00000002,2009-08-19,19,2,231,34,0,0,0,0,0,0,0,2009,8,35.17,34.92,34.43,35.68,35.300999999999966,35.322999999999965,33.53819999999997,996.46,989.67,1005.81,9279.16,9217.94,9361.61,230.44
2009-08-20,226.23,231.32,225.84,230.44,7989800,3.7070876638317145,232.81017532766356,217.9818246723367,222.21,222.86,222.67,231.37,220.22,225.68199999999962,227.38100000000014,225.39600000000013,216.17579999999975,183.39104999999992,226.52347755969467,226.52347755969467,226.52347755969467,226.52347755969467,226.52347755969467,3.073164459350494,3.6936636875532294,4.7028316750686985,28.821573546433306,1333.3333333333335,2.2314892861896105,61.13935215673409,-16.424751718869405,83.5752482811306,0.024909574664295497,65756053.99999992,92282190.00000009,2009-08-20,20,3,232,34,0,0,0,0,0,0,0,2009,8,35.58,35.17,34.92,35.87,35.334999999999965,35.34149999999997,33.591599999999964,1007.37,996.46,1012.73,9350.05,9279.16,9398.19,232.85
2009-08-21,233.0,233.28,231.56,232.85,7113800,4.033250582733858,233.92600116546788,217.79299883453245,230.44,222.21,222.86,230.23,226.23,226.2059999999996,227.7880000000001,225.85950000000017,216.53859999999978,183.6370499999999,228.6323183731298,228.6323183731298,228.6323183731298,228.6323183731298,228.6323183731298,3.3934073869206998,3.6336124274267236,4.5697722697066485,28.907168128500924,1333.3333333333335,1.7790016609843486,63.652448078440095,-3.1204644412192075,96.87953555878079,0.025183699365681943,17144257.999999974,65944925.99999987,2009-08-21,21,4,233,34,0,0,0,0,0,0,0,2009,8,36.05,35.58,35.17,35.46,35.371999999999964,35.39699999999997,33.65439999999997,1026.13,1007.37,1004.09,9505.96,9350.05,9321.4,234.6
2009-08-24,233.91,235.28,232.44,234.6,4901800,4.399767069189381,235.25803413837895,217.65896586162143,232.85,230.44,222.21,222.67,233.0,228.59199999999956,228.39500000000007,226.45850000000019,216.9779999999998,183.9535999999999,230.62154558208655,230.62154558208655,230.62154558208655,230.62154558208655,230.62154558208655,3.7452397958498125,3.6559379011113418,4.446217107584745,29.28362223527662,1333.3333333333335,2.656106419288493,65.40211073537188,-4.309252217997508,95.69074778200249,0.01570149669992471,8578150.0,58723563.99999995,2009-08-24,24,0,236,35,0,0,0,0,0,0,0,2009,8,36.02,36.05,35.58,34.43,35.43099999999996,35.437499999999964,33.719799999999964,1025.57,1026.13,979.73,9509.28,9505.96,9135.34,235.92
2009-08-25,234.8,237.41,234.59,235.92,4677300,4.617411099644887,236.48182219928998,218.01217780071045,234.6,232.85,230.44,222.86,233.91,231.20399999999955,229.2670000000001,227.2470000000002,217.52459999999982,184.3042999999999,232.38769705472438,232.38769705472438,232.38769705472438,232.38769705472438,232.38769705472438,4.083510317992591,3.7414523844875918,4.330058742757263,29.933118984300506,1333.3333333333335,3.838028169014084,66.70405117955465,-8.319374651032996,91.680625348967,0.015094928674081529,6174035.999999968,73761020.99999991,2009-08-25,25,1,237,35,0,0,0,0,0,0,0,2009,8,36.12,36.02,36.05,34.92,35.52999999999996,35.49499999999996,33.80059999999996,1028.0,1025.57,989.67,9539.29,9509.28,9217.94,234.23
2009-08-26,236.62,236.74,233.58,234.23,3971600,4.364282391119991,236.77006478224015,219.3129352177602,235.92,234.6,232.85,222.21,234.8,233.60799999999955,229.7380000000001,228.04150000000018,218.04499999999982,184.6467499999999,233.00179803648294,233.00179803648294,233.00179803648294,233.00179803648294,233.00179803648294,4.16718653542074,3.8265992146742214,4.246483118274601,30.2243946475818,1333.3333333333333,2.0521087486929153,63.41384540421775,-17.755443886097193,82.24455611390282,0.01619166847698185,-6712003.999999991,63108723.99999995,2009-08-26,26,2,238,35,0,0,0,0,0,0,0,2009,8,36.06,36.12,36.02,35.17,35.56799999999996,35.53799999999997,33.88639999999996,1028.12,1028.0,996.46,9543.52,9539.29,9279.16,233.26
2009-08-27,234.52,234.52,230.6,233.26,3993800,4.346126981210824,237.24475396242184,219.86024603757852,234.23,235.92,234.6,230.44,236.62,234.1719999999995,229.92700000000013,228.55250000000018,218.55439999999982,185.0152999999999,233.08786535765532,233.08786535765532,233.08786535765532,233.08786535765532,233.08786535765532,4.1078766028026905,3.8828546922999156,4.223162895540702,29.622729550026342,1333.3333333333333,0.8168734062324357,61.53763573801404,-23.171412618648837,76.82858738135117,0.007676996348548288,-3873985.9999999953,40816635.99999999,2009-08-27,27,3,239,35,0,0,0,0,0,0,0,2009,8,36.15,36.06,36.12,35.58,35.59599999999996,35.57499999999997,33.96799999999997,1030.98,1028.12,1007.37,9580.63,9543.52,9350.05,232.61
2009-08-28,234.86,236.42,231.92,232.61,3539600,4.124253648584388,237.34400729716896,220.84699270283141,233.26,234.23,235.92,232.85,234.52,234.1239999999995,230.16500000000013,229.0955000000002,219.06179999999983,185.3988999999999,232.92857690510357,232.92857690510357,232.92857690510357,232.92857690510357,232.92857690510357,3.962743446446069,3.8988324431291463,4.242936974430652,29.39290200285559,1333.3333333333333,1.0337488598358269,60.25119654935882,-26.80067001675033,73.19932998324967,0.006406871738846852,-2300739.9999999194,38440056.000000045,2009-08-28,28,4,240,35,0,0,0,0,0,0,0,2009,8,36.19,36.15,36.06,36.05,35.66899999999996,35.619499999999974,34.051599999999965,1028.93,1030.98,1026.13,9544.2,9580.63,9505.96,231.07
2009-08-31,230.13,231.16,229.23,231.07,3911800,4.09304400299989,237.51858800599993,221.14641199400037,232.61,233.26,234.23,234.6,234.86,233.41799999999952,231.00500000000017,229.33250000000015,219.4779999999998,185.8259999999999,232.30905127006906,232.30905127006906,232.30905127006906,232.30905127006906,232.30905127006906,3.681026660737075,3.855271286650732,4.1812986191141785,28.435742137733147,1333.3333333333333,3.772398616787177,57.200224455797745,-35.39921831379121,64.60078168620879,0.005152843000261341,-6024172.00000008,18541931.999999925,2009-08-31,31,0,243,36,1,0,0,0,0,0,0,2009,8,35.82,36.19,36.15,36.02,35.80799999999996,35.61899999999997,34.12079999999997,1020.62,1028.93,1025.57,9496.28,9544.2,9509.28,228.11
2009-09-01,230.07,233.64,227.44,228.11,5184600,4.069920825554579,237.5233416511093,221.243658348891,231.07,232.61,233.26,235.92,230.13,231.85599999999948,231.53000000000014,229.38350000000014,219.96259999999984,186.18554999999992,230.90936751337938,230.90936751337938,230.90936751337938,230.90936751337938,230.90936751337938,3.182234003435326,3.720663830007651,4.325491574891736,28.000601706527934,1333.3333333333333,2.355739028986808,51.773522763623525,-51.92629815745386,48.07370184254615,0.003854051010639056,-15346415.999999894,5288292.000000053,2009-09-01,1,1,244,36,0,1,0,0,0,0,0,2009,9,35.15,35.82,36.19,36.12,35.83099999999995,35.584999999999965,34.19599999999997,998.04,1020.62,1028.0,9310.6,9496.28,9539.29,226.73
2009-09-02,228.14,229.39,226.52,226.73,3605900,4.031959168544396,237.4939183370889,221.36608166291134,228.11,231.07,232.61,234.23,230.07,230.35599999999948,231.98200000000014,229.43000000000012,220.43639999999982,186.54334999999995,229.51624500891958,229.51624500891958,229.51624500891958,229.51624500891958,229.51624500891958,2.6450917904104756,3.505549422088216,4.221527890970896,27.340339658571946,1333.3333333333333,2.03411187615318,49.41951053624785,-59.63149078726973,40.36850921273027,0.003853068323125482,-4976142.000000086,3353486.9999999222,2009-09-02,2,2,245,36,0,0,0,0,0,0,0,2009,9,35.12,35.15,35.82,36.06,35.82599999999995,35.56349999999997,34.27199999999996,994.75,998.04,1028.12,9280.67,9310.6,9543.52,228.99
2009-09-03,228.14,229.35,227.73,228.99,3289100,3.9220669899494847,237.45313397989906,221.76486602010112,226.73,228.11,231.07,233.26,228.14,229.5019999999995,231.83700000000013,229.6090000000001,220.9191999999998,186.93724999999995,229.34083000594643,229.34083000594643,229.34083000594643,229.34083000594643,229.34083000594643,2.3743952783208044,3.279318593334734,4.107133041615833,26.72723918546996,1333.3333333333335,-0.6292310362784189,53.17440983255498,-47.0128419877163,52.9871580122837,0.008436190779315924,7433366.000000063,11774978.000000041,2009-09-03,3,3,246,36,0,0,0,0,0,0,0,2009,9,35.35,35.12,35.15,36.15,35.802999999999955,35.568999999999974,34.34199999999996,1003.24,994.75,1030.98,9344.61,9280.67,9580.63,230.88
2009-09-04,229.01,231.53,228.12,230.88,2995400,3.9268125549957844,237.5676251099917,221.86037489000853,228.99,226.73,228.11,232.61,228.14,229.1559999999995,231.64000000000016,229.7140000000001,221.37499999999977,187.34734999999992,229.85388667063097,229.85388667063097,229.85388667063097,229.85388667063097,229.85388667063097,2.2860217115460273,3.080659216976993,4.057337824357559,26.590619011237845,1333.3333333333335,-0.8460382220313503,56.10888176839326,-36.460078168620896,63.53992183137911,0.010018325324133113,5661305.999999959,6290339.999999983,2009-09-04,4,4,247,36,0,0,0,0,0,0,0,2009,9,36.11,35.35,35.12,36.19,35.808999999999955,35.59049999999998,34.414799999999964,1016.4,1003.24,1028.93,9441.27,9344.61,9544.2,229.54
2009-09-08,232.38,233.73,228.15,229.54,5308000,3.9172674081986933,237.59903481639753,221.92996518360275,230.88,228.99,226.73,231.07,229.01,228.8499999999995,231.13400000000016,229.76450000000014,221.70839999999978,187.79389999999992,229.74925778042066,229.74925778042066,229.74925778042066,229.74925778042066,229.74925778042066,2.0838370457077247,2.881294782723139,4.166099408332018,26.866319868672946,1333.3333333333333,-2.1568627450980404,53.54671603032885,-43.94193188163041,56.0580681183696,0.009919158432327416,-7112720.000000018,5361079.999999952,2009-09-08,8,1,251,37,0,0,0,0,0,0,0,2009,9,36.45,36.11,35.35,35.82,35.85199999999996,35.64149999999998,34.49299999999997,1025.39,1016.4,1020.62,9497.34,9441.27,9496.28,232.22
2009-09-09,229.76,233.37,229.63,232.22,4386400,3.905107957260872,237.82571591452188,222.2052840854784,229.54,230.88,228.99,228.11,232.38,229.67199999999949,230.76400000000012,230.01550000000015,222.10719999999975,188.30544999999992,230.57283852028047,230.57283852028047,230.57283852028047,230.57283852028047,230.57283852028047,2.1154719993021445,2.7281302260389406,4.142092307736875,27.122327807719824,1333.3333333333333,-1.5683282468633388,57.706440131301505,-44.85738980121003,55.14261019878997,0.008788755597230318,11755552.00000003,22019728.000000045,2009-09-09,9,2,252,37,0,0,0,0,0,0,0,2009,9,36.77,36.45,36.11,35.15,35.91699999999996,35.72349999999998,34.575999999999965,1033.37,1025.39,998.04,9547.22,9497.34,9310.6,235.71
2009-09-10,233.56,235.71,231.23,235.71,5064100,4.10399997434714,238.5329999486944,222.11700005130587,232.22,229.54,230.88,226.73,229.76,231.46799999999948,230.91200000000012,230.32500000000013,222.60119999999972,188.8272499999999,232.28522568018698,232.28522568018698,232.28522568018698,232.28522568018698,232.28522568018698,2.394553834747285,2.6614149477806093,4.166228571469957,27.780531916241067,1333.3333333333335,0.6318575758869566,62.42512491592952,-15.610651974288254,84.38934802571175,0.008019410032976569,17673709.000000045,31346778.99999999,2009-09-10,10,3,253,37,0,0,0,0,0,0,0,2009,9,37.12,36.77,36.45,35.12,36.02299999999995,35.79549999999998,34.667399999999965,1044.14,1033.37,994.75,9627.48,9547.22,9280.67,236.31
2009-09-11,235.44,236.89,234.05,236.31,3801900,4.313513160921323,239.1990263218428,221.94497367815754,235.71,232.22,229.54,228.99,233.56,232.93199999999948,231.2170000000001,230.57200000000017,223.1333999999997,189.3645499999999,233.62681712012466,233.62681712012466,233.62681712012466,233.62681712012466,233.62681712012466,2.6337825795006324,2.655888474124614,4.071497959222101,28.591556985074103,1333.3333333333333,1.3075538026236866,63.185582791352346,-10.101010101010061,89.89898989898994,0.00820819774245985,2281139.9999999786,18781385.999999993,2009-09-11,11,4,254,37,0,0,0,0,0,0,0,2009,9,37.15,37.12,36.77,35.35,36.122999999999955,35.85949999999998,34.75899999999997,1042.73,1044.14,1003.24,9605.41,9627.48,9344.61,237.8
2009-09-14,235.49,238.64,235.26,237.8,3947400,4.604250296133094,240.15900059226638,221.74199940773403,236.31,235.71,232.22,230.88,235.44,234.31599999999943,231.7360000000001,230.9505000000002,223.80039999999968,189.84769999999992,235.0178780800831,235.0178780800831,235.0178780800831,235.0178780800831,235.0178780800831,2.910058290296007,2.7067224373588927,4.022105247849093,29.629777464107242,1333.3333333333333,2.2312024418554652,65.07584984381151,-6.930693069306738,93.06930693069326,0.008140604074826415,5881626.000000036,29881818.000000086,2009-09-14,14,0,257,38,0,0,0,0,0,0,0,2009,9,37.3,37.15,37.12,36.11,36.23399999999996,35.951499999999974,34.86799999999997,1049.34,1042.73,1016.4,9626.8,9605.41,9441.27,239.01
2009-09-15,237.78,239.69,236.59,239.01,4791400,4.506266835135494,240.7800336702712,222.75496632972923,237.8,236.31,235.71,229.54,235.49,236.20999999999944,232.53000000000006,231.7675000000002,224.4803999999997,190.31179999999992,236.34858538672208,236.34858538672208,236.34858538672208,236.34858538672208,236.34858538672208,3.1898747783516797,2.80335290555745,3.9562405872884434,30.758992887130145,1333.3333333333333,3.4361881680875914,66.57670334854083,-5.163249810174696,94.83675018982531,0.005097377345041823,5797593.999999902,78291476.00000001,2009-09-15,15,1,258,38,0,0,0,0,0,0,0,2009,9,37.41,37.3,37.15,36.45,36.39299999999996,36.100499999999975,34.98259999999997,1052.63,1049.34,1025.39,9683.41,9626.8,9497.34,244.39
2009-09-16,240.14,244.93,239.48,244.39,5165400,4.826621789067987,242.4972435781362,223.19075642186425,239.01,237.8,236.31,232.22,237.78,238.64399999999947,234.15800000000004,232.84400000000022,225.39799999999966,190.80059999999995,239.02905692448138,239.02905692448138,239.02905692448138,239.02905692448138,239.02905692448138,3.8019261604084136,3.003067556527643,4.096509116767842,32.506373287759,1333.3333333333335,7.136907632282659,72.28066778556794,-2.9331884845193947,97.0668115154806,0.008286827903345527,27789851.999999978,111211061.99999987,2009-09-16,16,2,259,38,0,0,0,0,0,0,0,2009,9,37.96,37.41,37.3,36.77,36.67399999999996,36.25249999999998,35.12379999999997,1068.76,1052.63,1033.37,9791.71,9683.41,9547.22,246.11
2009-09-17,245.53,248.93,243.82,246.11,8957200,5.010376495987964,244.05975299197615,224.01824700802428,244.39,239.01,237.8,235.71,240.14,240.72399999999942,236.09600000000006,234.03900000000021,226.29119999999966,191.36549999999997,241.3893712829876,241.3893712829876,241.3893712829876,241.3893712829876,241.3893712829876,4.375334779849908,3.2775210011920963,4.168901322712997,34.539844453386884,1333.3333333333335,8.547611696731806,73.81898151945872,-12.583668005354724,87.41633199464528,0.00790762452499985,15406384.000000244,214077080.00000006,2009-09-17,17,3,260,38,0,0,0,0,0,0,0,2009,9,37.95,37.96,37.41,37.12,36.95699999999995,36.391499999999986,35.26159999999997,1065.49,1068.76,1044.14,9783.92,9791.71,9627.48,245.98
2009-09-18,248.63,248.74,245.86,245.98,6560400,5.593857909865037,246.00371581973027,223.62828418027013,246.11,244.39,239.01,236.31,245.53,242.65799999999945,237.79500000000007,234.8160000000002,227.10279999999966,191.90694999999997,242.91958085532508,242.91958085532508,242.91958085532508,242.91958085532508,242.91958085532508,4.7643548118356875,3.5748877633208145,4.07683694251921,36.428067678612784,1333.3333333333335,7.419537971090431,73.48703169122344,-13.163766175814446,86.83623382418556,0.008595030053201872,-852852.0000001566,101948615.99999994,2009-09-18,18,4,261,38,0,0,0,0,0,0,0,2009,9,38.01,37.95,37.96,37.15,37.22299999999995,36.512999999999984,35.39959999999997,1068.3,1065.49,1042.73,9820.2,9783.92,9605.41,248.75
2009-09-21,244.11,249.7,243.35,248.75,4228500,6.375051620015742,248.36110324003167,222.8608967599687,245.98,246.11,244.39,237.8,248.63,244.84799999999944,239.58200000000005,235.6110000000002,227.92959999999965,192.45144999999997,244.86305390355005,244.86305390355005,244.86305390355005,244.86305390355005,244.86305390355005,5.23581660542186,3.907073531741024,4.239205732339267,37.19830593169981,1333.3333333333333,7.739951489951492,75.9669345468505,-4.098360655737659,95.90163934426234,0.008624534513584216,11712945.000000043,67233150.00000003,2009-09-21,21,0,264,39,0,0,0,0,0,0,0,2009,9,38.13,38.01,37.95,37.3,37.42499999999995,36.61699999999998,35.53719999999998,1064.66,1068.3,1049.34,9778.86,9820.2,9626.8,249.78
2009-09-22,250.71,251.25,249.15,249.78,6076300,7.109671692766016,250.5893433855322,222.15065661446815,248.75,245.98,246.11,239.01,244.11,247.00199999999944,241.60600000000008,236.37000000000018,228.67799999999966,193.01379999999997,246.50203593570004,246.50203593570004,246.50203593570004,246.50203593570004,246.50203593570004,5.627693319993114,4.251197489391442,4.11497675145789,38.11639325608326,1333.3333333333335,8.817635270541087,76.83461146333492,-5.9441973311767065,94.05580266882329,0.008743596979471179,6258589.0000000065,92238234.00000004,2009-09-22,22,1,265,39,0,0,0,0,0,0,0,2009,9,38.2,38.13,38.01,37.41,37.59999999999995,36.725999999999985,35.66419999999998,1071.66,1064.66,1052.63,9829.87,9778.86,9683.41,249.48
2009-09-23,250.64,253.75,249.1,249.48,5402900,7.68757411602939,252.42314823205894,221.67285176794135,249.78,248.75,245.98,244.39,250.71,248.01999999999944,243.3320000000001,237.04800000000014,229.41639999999967,193.5505,247.49469062380004,247.49469062380004,247.49469062380004,247.49469062380004,247.49469062380004,5.8466543548282175,4.570288862478797,4.153192697782327,39.27382203744548,1333.3333333333335,7.432607010593399,75.97424400618141,-16.410453497309796,83.5895465026902,0.005230365575818647,-1620870.0000000615,73263324.00000001,2009-09-23,23,2,266,39,0,0,0,0,0,0,0,2009,9,38.02,38.2,38.13,37.96,37.72499999999995,36.820999999999984,35.785399999999974,1060.87,1071.66,1068.76,9748.55,9829.87,9791.71,248.63
2009-09-24,250.49,250.96,246.75,248.63,5050100,8.07436072098611,253.91672144197238,221.61927855802796,249.48,249.78,248.75,246.11,250.64,248.52399999999943,244.6240000000001,237.76800000000017,230.00299999999967,194.0376,247.8731270825334,247.8731270825334,247.8731270825334,247.8731270825334,247.8731270825334,5.883770215683882,4.832985133119815,4.157250362226447,39.470845855723205,1333.3333333333335,5.4813117814263235,73.46417849463752,-19.976589933671498,80.02341006632851,0.005835480584573113,-4292584.999999971,72721440.00000003,2009-09-24,24,3,267,39,0,0,0,0,0,0,0,2009,9,37.68,38.02,38.2,37.95,37.78099999999995,36.90199999999999,35.87819999999998,1050.78,1060.87,1065.49,9707.44,9748.55,9783.92,246.49
2009-09-25,247.39,250.22,246.25,246.49,4095100,8.226114690101824,254.88172938020378,221.97727061979649,248.63,249.48,249.78,245.98,250.49,248.62599999999944,245.64200000000014,238.42950000000013,230.50239999999965,194.50435,247.41208472168893,247.41208472168893,247.41208472168893,247.41208472168893,247.41208472168893,5.675085830705456,5.001405272636943,4.14387533635313,39.472010979130154,1333.3333333333333,4.307900638991159,67.42447301760897,-28.35937499999997,71.64062500000003,0.007585105172636883,-8763513.999999944,54178173.000000075,2009-09-25,25,4,268,39,0,0,0,0,0,0,0,2009,9,37.35,37.68,38.02,38.01,37.80099999999995,36.96199999999999,35.95659999999997,1044.38,1050.78,1068.3,9665.19,9707.44,9820.2,249.51
